3.709311523437500000e+02,-7.767751464843750000e+02,4.108439941406250000e+02,1.000000000000000000e+02,1.020285725593566895e+00,2.343114280700683594e+01,1.490716992187500000e+04,5.516758918762207031e+00
3.544862060546875000e+02,-6.303638916015625000e+02,2.808777160644531250e+02,1.000000000000000000e+02,2.284450292587280273e+00,2.419689750671386719e+01,1.465810156250000000e+04,5.499564647674560547e+00
3.616341857910156250e+02,-6.517535400390625000e+02,2.951193542480468750e+02,1.000000000000000000e+02,1.145751237869262695e+00,1.485309410095214844e+01,1.476636132812500000e+04,5.443879604339599609e+00
3.616341857910156250e+02,-7.674781494140625000e+02,4.108439941406250000e+02,1.000000000000000000e+02,1.145751237869262695e+00,2.420408058166503906e+01,1.476636132812500000e+04,5.443879604339599609e+00
3.616341857910156250e+02,-6.238380737304687500e+02,2.672039184570312500e+02,1.000000000000000000e+02,1.020285725593566895e+00,2.419689750671386719e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-7.674781494140625000e+02,4.108439941406250000e+02,1.000000000000000000e+02,1.145751237869262695e+00,2.421153450012207031e+01,1.476636132812500000e+04,5.443879604339599609e+00
3.616341857910156250e+02,-7.068018798828125000e+02,3.501677246093750000e+02,1.000000000000000000e+02,1.145751237869262695e+00,2.420408058166503906e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-7.072299194335937500e+02,3.505957336425781250e+02,1.000000000000000000e+02,1.456778645515441895e+00,2.426269912719726562e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-7.539416503906250000e+02,3.973074645996093750e+02,1.000000000000000000e+02,1.145751237869262695e+00,9.917518615722656250e+00,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-6.368670654296875000e+02,2.802329101562500000e+02,1.000000000000000000e+02,1.145751237869262695e+00,1.485309410095214844e+01,1.476636132812500000e+04,5.444471359252929688e+00
4.912427062988281250e+02,-7.595747070312500000e+02,2.733320007324218750e+02,1.000000000000000000e+02,1.145751237869262695e+00,2.421153450012207031e+01,1.672935742187500000e+04,5.524871826171875000e+00
3.616341857910156250e+02,-6.897510986328125000e+02,3.331169433593750000e+02,1.000000000000000000e+02,1.069953799247741699e+00,1.390845489501953125e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.636011657714843750e+02,-7.694451293945312500e+02,4.108439941406250000e+02,1.000000000000000000e+02,2.667502880096435547e+00,2.420408058166503906e+01,1.479615234375000000e+04,5.461616992950439453e+00
3.616341857910156250e+02,-7.890227661132812500e+02,4.323885803222656250e+02,1.000000000000000000e+02,1.000819802284240723e+00,4.697811126708984375e+00,1.476636132812500000e+04,5.444471359252929688e+00
4.524315185546875000e+02,-9.821693115234375000e+02,5.347378540039062500e+02,1.000000000000000000e+02,1.145751237869262695e+00,2.994422340393066406e+01,1.614153906250000000e+04,5.474791049957275391e+00
3.616341857910156250e+02,-7.950009155273437500e+02,4.383666992187500000e+02,1.000000000000000000e+02,1.145751237869262695e+00,1.500709629058837891e+01,1.476636132812500000e+04,5.446580410003662109e+00
3.616341857910156250e+02,-8.509713134765625000e+02,4.943371582031250000e+02,1.000000000000000000e+02,1.145751237869262695e+00,2.420408058166503906e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-5.815242309570312500e+02,2.248900756835937500e+02,1.000000000000000000e+02,1.145751237869262695e+00,1.485309410095214844e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-6.238662719726562500e+02,2.672321166992187500e+02,1.000000000000000000e+02,1.145751237869262695e+00,2.405951881408691406e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-9.223703002929687500e+02,5.657360839843750000e+02,1.000000000000000000e+02,1.015080809593200684e+00,2.421153450012207031e+01,2.158077636718750000e+03,1.100000000000000000e+03
3.616341857910156250e+02,-6.053543090820312500e+02,2.487201385498046875e+02,1.000000000000000000e+02,1.951871156692504883e+00,2.111673355102539062e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-7.737513427734375000e+02,4.171171569824218750e+02,1.000000000000000000e+02,1.299733877182006836e+00,2.519921302795410156e+01,1.476636132812500000e+04,5.443879604339599609e+00
4.130635375976562500e+02,-8.189075317382812500e+02,4.108439941406250000e+02,1.000000000000000000e+02,1.145751237869262695e+00,1.910813140869140625e+01,1.554528808593750000e+04,5.457520008087158203e+00
3.616341857910156250e+02,-6.720349731445312500e+02,3.154007873535156250e+02,1.000000000000000000e+02,1.145751237869262695e+00,2.196884346008300781e+01,1.476636132812500000e+04,5.444673538208007812e+00
3.616341857910156250e+02,-6.454157714843750000e+02,2.887815551757812500e+02,1.000000000000000000e+02,1.145751237869262695e+00,1.387359428405761719e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-6.528287353515625000e+02,2.961945495605468750e+02,1.000000000000000000e+02,1.125894784927368164e+00,1.325611972808837891e+01,1.476636132812500000e+04,5.443879604339599609e+00
3.616341857910156250e+02,-7.731635131835937500e+02,4.165293273925781250e+02,1.000000000000000000e+02,1.905913233757019043e+00,2.422774696350097656e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-6.467564697265625000e+02,2.901222839355468750e+02,1.000000000000000000e+02,1.145751237869262695e+00,1.618071746826171875e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-7.680659790039062500e+02,4.114318237304687500e+02,1.000000000000000000e+02,1.299733877182006836e+00,2.517554855346679688e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-7.674781494140625000e+02,4.108439941406250000e+02,1.000000000000000000e+02,1.093152046203613281e+00,2.421153450012207031e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-5.321928100585937500e+02,1.755586547851562500e+02,1.000000000000000000e+02,1.125939249992370605e+00,2.667304039001464844e+01,3.913044677734375000e+03,4.134362220764160156e+00
3.616341857910156250e+02,-6.528287353515625000e+02,2.961945495605468750e+02,1.000000000000000000e+02,1.125894784927368164e+00,1.202538681030273438e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-6.424487304687500000e+02,2.858145751953125000e+02,1.000000000000000000e+02,1.145751237869262695e+00,1.485309410095214844e+01,1.476636132812500000e+04,5.443879604339599609e+00
3.616341857910156250e+02,-7.746123046875000000e+02,4.179781188964843750e+02,1.000000000000000000e+02,3.094792842864990234e+00,1.325611972808837891e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-8.875023803710937500e+02,5.308681640625000000e+02,1.000000000000000000e+02,1.046409130096435547e+00,2.420408058166503906e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.285834655761718750e+02,-7.407006225585937500e+02,4.171171569824218750e+02,1.000000000000000000e+02,1.147048711776733398e+00,2.534939765930175781e+01,1.426579003906250000e+04,5.633589744567871094e+00
3.616341857910156250e+02,-5.321928100585937500e+02,1.755586547851562500e+02,1.000000000000000000e+02,1.127309799194335938e+00,2.345665931701660156e+01,3.913044677734375000e+03,4.135764598846435547e+00
4.277090759277343750e+02,-6.075884399414062500e+02,1.848793334960937500e+02,1.000000000000000000e+02,1.742725014686584473e+00,2.667304039001464844e+01,1.576710351562500000e+04,5.463471412658691406e+00
3.616341857910156250e+02,-7.674781494140625000e+02,4.108439941406250000e+02,1.000000000000000000e+02,1.298572182655334473e+00,2.379788970947265625e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-7.674781494140625000e+02,4.108439941406250000e+02,1.000000000000000000e+02,1.274440765380859375e+00,3.369328308105468750e+01,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-5.500103149414062500e+02,1.933761596679687500e+02,1.000000000000000000e+02,1.129751324653625488e+00,1.890384101867675781e+01,3.771615722656250000e+03,4.088706016540527344e+00
3.616341857910156250e+02,-5.321928100585937500e+02,1.755586547851562500e+02,1.000000000000000000e+02,1.019262671470642090e+00,2.345665931701660156e+01,3.913044677734375000e+03,4.146821022033691406e+00
3.616341857910156250e+02,-5.321928100585937500e+02,1.755586547851562500e+02,1.000000000000000000e+02,1.020051121711730957e+00,2.345665931701660156e+01,3.913044677734375000e+03,4.156898975372314453e+00
3.616341857910156250e+02,-7.496419677734375000e+02,3.930078125000000000e+02,1.000000000000000000e+02,1.141939282417297363e+00,4.240851402282714844e+00,1.476636132812500000e+04,5.444471359252929688e+00
3.616341857910156250e+02,-5.077130432128906250e+02,1.510788726806640625e+02,1.000000000000000000e+02,1.123443722724914551e+00,3.551191711425781250e+01,4.107342285156250000e+03,3.897453546524047852e+00
3.895931396484375000e+02,-5.356719970703125000e+02,1.510788726806640625e+02,1.000000000000000000e+02,1.075070142745971680e+00,3.543566131591796875e+01,4.308887207031250000e+03,3.999106168746948242e+00
1.000000000000000000e+02,-2.950000000000000000e+02,2.000000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+01,4.000000000000000000e+01,1.316158325195312500e+03,4.051165103912353516e+00
1.000000000000000000e+02,-3.950000000000000000e+02,3.000000000000000000e+02,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,1.430642333984375000e+03,2.522972488403320312e+01
1.000000000000000000e+02,-3.950000000000000000e+02,3.000000000000000000e+02,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,1.430642333984375000e+03,2.517918014526367188e+01
1.000000000000000000e+02,6.000000000000000000e+02,3.000000000000000000e+02,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,4.058200683593750000e+03,2.500485420227050781e+01
5.727100219726562500e+02,4.123800048828125000e+02,5.149099731445312500e+02,1.000000000000000000e+02,1.077999949455261230e+00,3.400000095367431641e+00,1.583677050781250000e+04,2.821561098098754883e+00
5.727100219726562500e+02,4.123800048828125000e+02,5.149099731445312500e+02,1.000000000000000000e+02,1.077999949455261230e+00,3.400000095367431641e+00,1.583677050781250000e+04,2.820868492126464844e+00
5.727100219726562500e+02,3.543800048828125000e+02,5.729099731445312500e+02,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.582324414062500000e+04,2.710029363632202148e+00
5.727100219726562500e+02,2.353800048828125000e+02,4.419100036621093750e+02,6.500000000000000000e+01,1.000000000000000000e+00,3.069999933242797852e+00,1.200152636718750000e+04,1.100000000000000000e+03
5.727100219726562500e+02,2.353800048828125000e+02,4.419100036621093750e+02,6.500000000000000000e+01,1.000000000000000000e+00,3.069999933242797852e+00,1.200152636718750000e+04,1.100000000000000000e+03
5.727100000000000364e+02,2.353799999999999386e+02,4.419100000000000250e+02,6.500000000000000000e+01,1.000000000000000000e+00,3.069999999999999840e+00,1.200152610693065617e+04,1.464327500000000004e+00
