4.229190063476562500e+02,5.220841064453125000e+02,3.849968872070312500e+02,1.910000000000000000e+02,1.278196215629577637e+00,3.734722375869750977e+00,2.658112500000000000e+04,5.953596591949462891e+00
4.281971435546875000e+02,5.115278625488281250e+02,3.902749938964843750e+02,1.910000000000000000e+02,1.253196239471435547e+00,4.194097518920898438e+00,2.642643945312500000e+04,5.917753696441650391e+00
4.361143188476562500e+02,4.956934814453125000e+02,3.981921997070312500e+02,1.910000000000000000e+02,1.215696215629577637e+00,1.208159923553466797e+00,2.619441210937500000e+04,5.860453605651855469e+00
4.383893737792968750e+02,4.911434020996093750e+02,4.004672241210937500e+02,1.910000000000000000e+02,1.204920411109924316e+00,1.000000000000000000e+00,2.612773828125000000e+04,5.921566009521484375e+00
4.110432128906250000e+02,5.036106872558593750e+02,4.153460998535156250e+02,1.910000000000000000e+02,1.134446263313293457e+00,3.313628673553466797e+00,2.614838867187500000e+04,5.847483158111572266e+00
4.063149108886718750e+02,4.954735717773437500e+02,4.282115173339843750e+02,1.910000000000000000e+02,1.073508739471435547e+00,3.667730331420898438e+00,2.596163671875000000e+04,5.799329757690429688e+00
4.203349304199218750e+02,4.832679138183593750e+02,4.263971862792968750e+02,1.910000000000000000e+02,1.282102465629577637e+00,2.361382484436035156e+00,2.584354687500000000e+04,6.052735328674316406e+00
4.167165222167968750e+02,5.262420043945312500e+02,3.870414733886718750e+02,1.910000000000000000e+02,1.197678685188293457e+00,2.979564905166625977e+00,2.661040429687500000e+04,5.997844219207763672e+00
4.410192565917968750e+02,4.795306091308593750e+02,4.094501342773437500e+02,1.910000000000000000e+02,1.000000000000000000e+00,4.080469131469726562e+00,2.593319140625000000e+04,6.129697799682617188e+00
4.098460083007812500e+02,5.245490112304687500e+02,3.956050109863281250e+02,1.910000000000000000e+02,1.300657510757446289e+00,2.344837427139282227e+00,2.652636914062500000e+04,5.942455291748046875e+00
4.235196533203125000e+02,4.873799438476562500e+02,4.191004028320312500e+02,1.910000000000000000e+02,1.223850727081298828e+00,2.727847576141357422e+00,2.594402343750000000e+04,5.959517478942871094e+00
4.222440795898437500e+02,4.946665649414062500e+02,4.130893554687500000e+02,1.910000000000000000e+02,1.218943476676940918e+00,2.775044679641723633e+00,2.606897070312500000e+04,5.849397182464599609e+00
4.365892028808593750e+02,4.741317443847656250e+02,4.192790222167968750e+02,1.910000000000000000e+02,1.080014824867248535e+00,3.577678680419921875e+00,2.579936132812500000e+04,6.236824035644531250e+00
4.148603515625000000e+02,5.150957641601562500e+02,4.000438842773437500e+02,1.910000000000000000e+02,1.259286999702453613e+00,2.575995206832885742e+00,2.639005468750000000e+04,5.906822204589843750e+00
4.119790954589843750e+02,4.894930725097656250e+02,4.285278015136718750e+02,1.910000000000000000e+02,1.133542060852050781e+00,1.000000000000000000e+00,2.589452539062500000e+04,5.896314144134521484e+00
4.234658508300781250e+02,4.725675964355468750e+02,4.339665527343750000e+02,1.910000000000000000e+02,1.061558246612548828e+00,1.749472260475158691e+00,2.566971679687500000e+04,6.335117816925048828e+00
4.164738769531250000e+02,5.071217346191406250e+02,4.064043884277343750e+02,1.910000000000000000e+02,1.222212791442871094e+00,2.421022176742553711e+00,2.625499218750000000e+04,5.901949882507324219e+00
4.218523254394531250e+02,4.805416259765625000e+02,4.276060485839843750e+02,1.910000000000000000e+02,1.098632335662841797e+00,1.904445290565490723e+00,2.580478125000000000e+04,6.090395927429199219e+00
4.174823303222656250e+02,5.021379699707031250e+02,4.103796997070312500e+02,1.910000000000000000e+02,1.199041485786437988e+00,2.324163913726806641e+00,2.617057617187500000e+04,5.868772029876708984e+00
4.290987243652343750e+02,5.044927062988281250e+02,3.964085693359375000e+02,1.910000000000000000e+02,1.220052957534790039e+00,3.987549304962158203e+00,2.630327343750000000e+04,5.895416736602783203e+00
4.258887939453125000e+02,5.016802673339843750e+02,4.024309387207031250e+02,1.910000000000000000e+02,1.203832149505615234e+00,3.427383899688720703e+00,2.622663281250000000e+04,5.909406185150146484e+00
4.234027709960937500e+02,5.022379150390625000e+02,4.043593139648437500e+02,1.910000000000000000e+02,1.183416843414306641e+00,3.907594680786132812e+00,2.621786523437500000e+04,5.879735469818115234e+00
4.209953308105468750e+02,5.001286010742187500e+02,4.088760681152343750e+02,1.910000000000000000e+02,1.171251296997070312e+00,3.487470388412475586e+00,2.616038476562500000e+04,5.875833034515380859e+00
4.129704895019531250e+02,4.930975341796875000e+02,4.239319763183593750e+02,1.910000000000000000e+02,1.130699276924133301e+00,2.087056636810302734e+00,2.596878320312500000e+04,5.849739551544189453e+00
4.184153442382812500e+02,4.890671081542968750e+02,4.225175476074218750e+02,1.910000000000000000e+02,1.115812778472900391e+00,2.627972126007080078e+00,2.593604492187500000e+04,5.934599876403808594e+00
4.153888854980468750e+02,4.983334655761718750e+02,4.162776489257812500e+02,1.910000000000000000e+02,1.157937288284301758e+00,2.654039859771728516e+00,2.608416210937500000e+04,5.861374855041503906e+00
4.177169189453125000e+02,4.912055053710937500e+02,4.210775756835937500e+02,1.910000000000000000e+02,1.125533819198608398e+00,2.633987903594970703e+00,2.597022656250000000e+04,5.883651733398437500e+00
4.158254089355468750e+02,4.969969787597656250e+02,4.171776123046875000e+02,1.910000000000000000e+02,1.151861667633056641e+00,2.650280237197875977e+00,2.606279882812500000e+04,5.825126171112060547e+00
3.980218200683593750e+02,4.945796813964843750e+02,4.373984680175781250e+02,1.910000000000000000e+02,1.089177846908569336e+00,3.878588914871215820e+00,2.588145898437500000e+04,5.842145442962646484e+00
4.062414550781250000e+02,4.978617553710937500e+02,4.258967895507812500e+02,1.910000000000000000e+02,1.117867231369018555e+00,4.510351181030273438e+00,2.600523242187500000e+04,5.837553024291992188e+00
3.949400024414062500e+02,4.975876770019531250e+02,4.374723205566406250e+02,1.910000000000000000e+02,1.033622980117797852e+00,4.355259418487548828e+00,2.591342773437500000e+04,5.816563606262207031e+00
4.136390686035156250e+02,4.993802795410156250e+02,4.169806518554687500e+02,1.910000000000000000e+02,1.099252462387084961e+00,3.713221311569213867e+00,2.609008789062500000e+04,5.848060131072998047e+00
4.009500732421875000e+02,4.954797973632812500e+02,4.335701293945312500e+02,1.910000000000000000e+02,1.091066837310791016e+00,3.847582578659057617e+00,2.592057812500000000e+04,5.797906398773193359e+00
4.027737426757812500e+02,4.949072570800781250e+02,4.323190002441406250e+02,1.910000000000000000e+02,1.057162880897521973e+00,2.750075101852416992e+00,2.592398632812500000e+04,5.815879344940185547e+00
3.906695251464843750e+02,4.950389404296875000e+02,4.442915344238281250e+02,1.910000000000000000e+02,1.000000000000000000e+00,4.383985519409179688e+00,2.583352343750000000e+04,5.771335601806640625e+00
4.054140930175781250e+02,4.928621215820312500e+02,4.317237854003906250e+02,1.910000000000000000e+02,1.077246308326721191e+00,2.969427585601806641e+00,2.590643554687500000e+04,5.832043647766113281e+00
3.969039001464843750e+02,4.967016296386718750e+02,4.363944702148437500e+02,1.910000000000000000e+02,1.041802287101745605e+00,4.095415592193603516e+00,2.591211523437500000e+04,5.786668777465820312e+00
3.946454772949218750e+02,4.964397277832031250e+02,4.389148254394531250e+02,1.910000000000000000e+02,1.046026110649108887e+00,5.247282028198242188e+00,2.588993945312500000e+04,5.790591239929199219e+00
3.852695617675781250e+02,4.963564758300781250e+02,4.483739624023437500e+02,1.910000000000000000e+02,1.015938878059387207e+00,5.119402885437011719e+00,2.581644140625000000e+04,5.818618774414062500e+00
4.023688964843750000e+02,4.956390991210937500e+02,4.319919738769531250e+02,1.910000000000000000e+02,1.062714338302612305e+00,3.939918756484985352e+00,2.593441210937500000e+04,5.813437461853027344e+00
3.866195678710937500e+02,4.960270996093750000e+02,4.473533325195312500e+02,1.910000000000000000e+02,1.011954188346862793e+00,4.935548305511474609e+00,2.582071093750000000e+04,5.764455318450927734e+00
3.826735534667968750e+02,4.961926269531250000e+02,4.511337890625000000e+02,1.910000000000000000e+02,1.001159787178039551e+00,5.207736968994140625e+00,2.579348828125000000e+04,5.775650978088378906e+00
3.888594055175781250e+02,4.960558776855468750e+02,4.450847167968750000e+02,1.910000000000000000e+02,1.000000000000000000e+00,4.887742519378662109e+00,2.583843359375000000e+04,5.756556987762451172e+00
3.888755493164062500e+02,4.957434082031250000e+02,4.453810119628906250e+02,1.910000000000000000e+02,1.000000000000000000e+00,4.393680572509765625e+00,2.583278125000000000e+04,5.763175487518310547e+00
3.880617065429687500e+02,4.956563110351562500e+02,4.462819519042968750e+02,1.910000000000000000e+02,1.000000000000000000e+00,4.701097965240478516e+00,2.582492382812500000e+04,5.769136428833007812e+00
3.855386047363281250e+02,4.967024230957031250e+02,4.477590026855468750e+02,1.910000000000000000e+02,1.005977034568786621e+00,5.075049400329589844e+00,2.582490234375000000e+04,5.814022064208984375e+00
3.897074890136718750e+02,4.953508300781250000e+02,4.449416809082031250e+02,1.910000000000000000e+02,1.001120686531066895e+00,4.513559818267822266e+00,2.583190625000000000e+04,5.772291660308837891e+00
3.863688049316406250e+02,4.965407714843750000e+02,4.470904235839843750e+02,1.910000000000000000e+02,1.004482746124267578e+00,5.028222560882568359e+00,2.582828515625000000e+04,5.772356510162353516e+00
3.894954528808593750e+02,4.955270996093750000e+02,4.449774475097656250e+02,1.910000000000000000e+02,1.000840544700622559e+00,4.607105731964111328e+00,2.583353906250000000e+04,5.771130561828613281e+00
3.870903320312500000e+02,4.963068542480468750e+02,4.466028137207031250e+02,1.910000000000000000e+02,1.003642320632934570e+00,4.931041717529296875e+00,2.582949804687500000e+04,5.764147281646728516e+00
3.877392578125000000e+02,4.963530578613281250e+02,4.459076843261718750e+02,1.910000000000000000e+02,1.006303906440734863e+00,4.882030010223388672e+00,2.583533203125000000e+04,5.760509014129638672e+00
3.885087890625000000e+02,4.961727294921875000e+02,4.453184814453125000e+02,1.910000000000000000e+02,1.000000000000000000e+00,4.758796215057373047e+00,2.583790429687500000e+04,5.774973869323730469e+00
3.879096984863281250e+02,4.961103515625000000e+02,4.459799499511718750e+02,1.910000000000000000e+02,1.004040598869323730e+00,4.833069324493408203e+00,2.583215234375000000e+04,5.760413169860839844e+00
3.895996093750000000e+02,4.958635559082031250e+02,4.445368347167968750e+02,1.910000000000000000e+02,1.001530051231384277e+00,4.628977298736572266e+00,2.584055859375000000e+04,5.772000312805175781e+00
3.875608215332031250e+02,4.962237243652343750e+02,4.462154541015625000e+02,1.910000000000000000e+02,1.003246188163757324e+00,4.874404430389404297e+00,2.583157226562500000e+04,2.200000000000000000e+03
3.894145507812500000e+02,4.959116516113281250e+02,4.446737976074218750e+02,1.910000000000000000e+02,1.001147508621215820e+00,4.693668365478515625e+00,2.584002734375000000e+04,5.772893428802490234e+00
3.878854675292968750e+02,4.961817626953125000e+02,4.459327697753906250e+02,1.910000000000000000e+02,1.002434730529785156e+00,4.877738952636718750e+00,2.583328710937500000e+04,5.761043548583984375e+00
3.875871582031250000e+02,4.964264526367187500e+02,4.459863891601562500e+02,1.910000000000000000e+02,1.005096554756164551e+00,5.138005733489990234e+00,2.583552148437500000e+04,5.769500732421875000e+00
3.886282348632812500e+02,4.959825439453125000e+02,4.453891906738281250e+02,1.910000000000000000e+02,1.000955581665039062e+00,4.708865165710449219e+00,2.583530468750000000e+04,5.768091201782226562e+00
3.879052124023437500e+02,4.963338012695312500e+02,4.457609863281250000e+02,1.910000000000000000e+02,1.003822445869445801e+00,5.075439929962158203e+00,2.583625000000000000e+04,5.773191928863525391e+00
3.886860351562500000e+02,4.960008850097656250e+02,4.453130798339843750e+02,1.910000000000000000e+02,1.000716686248779297e+00,4.753584384918212891e+00,2.583608789062500000e+04,5.776043415069580078e+00
3.881437683105468750e+02,4.962643127441406250e+02,4.455919189453125000e+02,1.910000000000000000e+02,1.002866864204406738e+00,5.028515815734863281e+00,2.583679687500000000e+04,5.764326572418212891e+00
3.887293701171875000e+02,4.960146484375000000e+02,4.452559814453125000e+02,1.910000000000000000e+02,1.000537514686584473e+00,4.787124156951904297e+00,2.583667382812500000e+04,5.765870571136474609e+00
3.883226623535156250e+02,4.962122192382812500e+02,4.454651184082031250e+02,1.910000000000000000e+02,1.002150058746337891e+00,4.993322372436523438e+00,2.583720507812500000e+04,5.761574268341064453e+00
3.884240112304687500e+02,4.961690063476562500e+02,4.454069824218750000e+02,1.910000000000000000e+02,1.001747012138366699e+00,4.951543331146240234e+00,2.583718554687500000e+04,5.765512943267822266e+00
3.884568481445312500e+02,4.961731262207031250e+02,4.453700256347656250e+02,1.910000000000000000e+02,1.001612544059753418e+00,4.966927528381347656e+00,2.583751367187500000e+04,5.771924972534179688e+00
3.887862548828125000e+02,4.960326843261718750e+02,4.451810607910156250e+02,1.910000000000000000e+02,1.000302314758300781e+00,4.831144809722900391e+00,2.583744335937500000e+04,5.764686584472656250e+00
3.885574951171875000e+02,4.961438293457031250e+02,4.452987060546875000e+02,1.910000000000000000e+02,1.001209378242492676e+00,4.947131156921386719e+00,2.583774414062500000e+04,5.759202003479003906e+00
3.887553710937500000e+02,4.961012573242187500e+02,4.451433715820312500e+02,1.910000000000000000e+02,1.000947475433349609e+00,4.914437294006347656e+00,2.583847460937500000e+04,5.758590221405029297e+00
3.887712707519531250e+02,4.960744934082031250e+02,4.451542358398437500e+02,1.910000000000000000e+02,1.000316143035888672e+00,4.926935672760009766e+00,2.583810156250000000e+04,5.771199226379394531e+00
3.886809082031250000e+02,4.961023559570312500e+02,4.452167663574218750e+02,1.910000000000000000e+02,1.000970840454101562e+00,4.894265174865722656e+00,2.583792382812500000e+04,5.754562854766845703e+00
3.887362060546875000e+02,4.961360778808593750e+02,4.451277160644531250e+02,1.910000000000000000e+02,1.000844717025756836e+00,4.943776130676269531e+00,2.583897265625000000e+04,5.764099597930908203e+00
3.886989746093750000e+02,4.960787963867187500e+02,4.452222290039062500e+02,1.910000000000000000e+02,1.000742673873901367e+00,4.890342712402343750e+00,2.583762695312500000e+04,5.753954410552978516e+00
3.889398193359375000e+02,4.960253295898437500e+02,4.450348510742187500e+02,1.910000000000000000e+02,1.000121116638183594e+00,4.846262454986572266e+00,2.583848632812500000e+04,5.773554325103759766e+00
3.886291760061552623e+02,4.961216008711174936e+02,4.452492231227272441e+02,1.910000000000000000e+02,1.001005374837856454e+00,4.928218431487898954e+00,2.583788286408479689e+04,5.765731099999999998e+00
