1.203960189819335938e+02,1.208287719726562500e+03,1.444333038330078125e+02,1.100409011840820312e+02,3.544028759002685547e+00,2.687597465515136719e+01,1.456988867187500000e+04,4.431632995605468750e+00
2.186027832031250000e+02,1.070634277343750000e+03,3.907021484375000000e+02,1.457934875488281250e+02,3.581605911254882812e+00,3.746646881103515625e+01,2.502802148437500000e+04,6.328107833862304688e+00
3.537811584472656250e+02,1.077543090820312500e+03,3.011020507812500000e+02,1.482215270996093750e+02,4.233155727386474609e+00,1.567520809173583984e+01,2.723004296875000000e+04,6.124213218688964844e+00
2.779352416992187500e+02,6.156790771484375000e+02,3.636645507812500000e+02,1.297209167480468750e+02,2.162749052047729492e+00,2.229169845581054688e+01,1.566267871093750000e+04,3.954354763031005859e+00
1.116748511788987486e+02,9.946621268113913175e+02,1.752221766834057348e+02,8.780154891380209392e+01,1.136107224227060009e+00,3.225840843249900836e+00,9.017112740657130416e+03,2.887586699999999951e+00
