467.814872206737,743.997582250595,118.187545542669,191,2.85867585298547,34.9874429302502,31029.0767038516,9.7111717
432.662227597245,846.19580010715,51.1419722956046,191,4.1895788245481,12.5154570122639,32649.0186641344,17.827023
279.586618583756,662.326755662652,388.086625753592,191,2.86260201558179,42.1708158379455,28074.2696815579,7.2848985
65.5002233697973,990.733675282238,273.766101347965,191,4.33636794058047,5.09496230665799,32503.7069894688,8.5953031
548.399644616421,578.690956165428,202.909399218152,191,4.09086919201191,35.2150245302289,28590.8927079037,7.0964749
386.532829527957,375.132543628679,568.334626843364,191,4.58373243744687,41.3581194650902,23584.5977390655,1100
248.906776716969,896.074788075675,185.018435207356,191,1.38581309791496,25.8272177638627,32161.0137653967,7.7393696
291.462237508371,565.036364481445,473.501398010184,191,4.24690257994678,1.95181133825827,26366.4280594533,6.3155288
305.325900559279,480.236974974877,544.437124465844,191,4.50683830286217,49.8230619154558,24904.8143394668,9.2207586
341.071957022805,788.291380716015,200.636662261181,191,2.29065592236524,17.4604189980289,30875.3644200267,7.4583091
50.8238629892175,719.323026182283,559.853110828499,191,4.12902486713641,24.6921318181516,27372.4413585858,8.1863979
553.654790450138,598.110259941034,178.234949608828,191,1.0439882831938,43.2637811780273,28990.3059153107,6.9499319
424.319959509008,380.802085715964,524.877954775028,191,3.31483081651414,46.798832398989,23979.4465740706,8.018535
400.186821273908,807.923573904347,121.889604821745,191,3.40523943208606,13.8857373576887,31692.0842213132,10.612107
556.314551834425,577.690023691504,195.995424474072,191,3.35956434299043,46.4076998576882,28633.1310057165,7.2004524
87.696280161143,1230.09772145048,12.2059983883818,191,3.31337638212873,12.0304616775665,37100.1155077945,18.756519
28.4775963104796,1231.62424638782,69.8981573017041,191,1.75090208579954,35.1086901954337,36673.8425044217,20.606577
151.47042510357,1000.67438667463,177.855188221799,191,1.12516099757581,36.3804551420942,33347.3357208186,8.2393227
69.058372639307,1014.81126688077,246.13036047992,191,2.2553174365602,45.4759691418173,32976.2317557935,8.9301344
15.5140678293491,804.3454120836,510.140520087051,191,3.59863127449088,25.3343208291596,28673.5807155296,19.679731
285.44649307923,664.118918968317,380.434587952453,191,2.04523353680209,30.5419509400329,28152.3825646999,6.7103412
70.690790822434,999.381338749596,259.92787042797,191,1.88699127654092,43.3282542122688,32703.447306119,8.8560173
166.551795284077,834.093461796557,329.354742919365,191,3.547165730886,37.0081154795357,30382.854154612,7.718088
464.367951310382,543.829270894636,321.802777794982,191,1.22904725589897,27.9350295348855,27301.3308332482,6.2076431
183.262731117416,981.056240281061,165.681028601522,191,2.97411887259892,7.48221151334452,33228.5826859203,9.1731614
113.670832271837,1019.20418008019,197.124987647976,191,2.31999562677287,32.9188306958566,33399.8585736718,8.3186667
482.692490470693,627.895168938429,219.412340590878,191,1.80785794923537,18.2535907420407,28996.4241440051,6.8659765
62.1092854183057,704.648324516472,563.242390065222,191,3.41731733504572,39.0921665644077,27187.7079444098,1100
489.146991376851,516.38419730605,324.468811317099,191,1.83537507214405,40.3951035332963,26984.0245282349,6.5336557
128.731934317398,736.088946059462,465.17911962314,191,4.42300692256605,26.3222502246029,28280.3979314921,7.77968
498.115447087763,751.323764998387,80.5607879138503,191,3.21221921370731,4.43058149599333,31397.0994479752,16.282917
77.5643161547974,915.650488994135,336.785194851068,191,4.31758406628605,33.2243889570948,31207.9429572196,8.7632711
353.803586917206,754.610526964593,221.585886118201,191,2.6267343156235,40.7811857423615,30350.2898233079,7.2665481
280.043179689569,625.678225326716,424.278594983715,191,4.2257919483019,43.9024732457511,27400.1096828027,7.6404851
