2.844355367743242979e+01,9.073036719812100728e+02,3.942527743413575649e+02,1.910000000000000000e+02,2.463649058180147122e+00,4.674494424395776804e+01,3.067660397292601920e+04,1.100000000000000000e+03
3.500549436847318248e+02,8.256193200653658550e+02,1.543257362499022918e+02,1.910000000000000000e+02,3.327768856494039085e+00,2.821875256476362992e+01,3.163453525628948410e+04,8.374283600000000050e+00
3.008119231702813750e+02,7.139748938335910680e+02,3.152131829961277276e+02,1.910000000000000000e+02,4.462318182877407224e+00,2.449982183545113656e+01,2.919219284053071533e+04,7.047080300000000186e+00
4.818162035481641965e+02,8.073267342278074921e+02,4.085706222402836829e+01,1.910000000000000000e+02,3.264327521117592390e+00,1.029563579155966302e+01,3.230754868973052362e+04,1.784885500000000036e+01
3.892637098878881829e+02,4.970328349266821419e+02,4.437034551854297320e+02,1.910000000000000000e+02,3.586469212090375613e+00,1.738295855306820314e+01,2.585960240524469191e+04,6.277956299999999601e+00
4.100240209149332031e+02,8.304217100501142568e+02,8.955426903495256852e+01,1.910000000000000000e+02,3.961936973549348373e+00,4.207068765027410251e+01,3.218359477629515459e+04,1.123017100000000035e+01
1.427709954251265856e+02,6.226905570374038916e+02,5.645384475374695512e+02,1.910000000000000000e+02,4.248748967293449752e+00,3.380920932223265840e+00,2.629130932186423161e+04,6.885381200000000312e+00
3.725791511557765148e+02,6.969143508914889935e+02,2.605064979527344917e+02,1.910000000000000000e+02,4.315893689726751248e+00,2.319659344455888572e+01,2.942753728530203080e+04,7.031349500000000141e+00
1.513694216074251528e+02,7.890686945050591703e+02,3.895618838875155916e+02,1.910000000000000000e+02,3.361708646344791163e+00,3.152449872595421709e+01,2.943378217122452770e+04,7.524602299999999744e+00
1.755783694790307834e+02,9.733790249562002828e+02,1.810426055647689623e+02,1.910000000000000000e+02,1.597810639405541577e+00,4.598086074170667814e+01,3.302764710327470675e+04,8.223620500000000888e+00
1.329454214542130615e+02,6.842058051477885101e+02,5.128487733979983432e+02,1.910000000000000000e+02,1.534299704216545601e+00,4.469250243427831037e+01,2.735337054833451111e+04,1.100000000000000000e+03
3.654018447301132824e+02,9.129772774493449106e+02,5.162087782054185681e+01,1.910000000000000000e+02,4.095439388340963660e+00,4.298936670777287361e+01,3.336764849398426304e+04,1.760437100000000044e+01
3.424232281855701103e+02,8.772377310914555437e+02,1.103390407229743175e+02,1.910000000000000000e+02,2.794997915326805860e+00,4.377518222675506365e+01,3.253043285152731551e+04,1.088000700000000087e+01
5.621548601885716607e+02,6.545292875011709839e+02,1.133158523102573980e+02,1.910000000000000000e+02,2.700630142927262334e+00,6.209698849756719596e+00,3.009878167557005145e+04,1.044068200000000068e+01
1.213192114006192384e+02,1.159875385237939781e+03,4.880540336144109403e+01,1.910000000000000000e+02,2.870757114288263967e+00,9.083876312837016798e+00,3.605969571748431190e+04,1.889788899999999927e+01
2.566186192541919695e+02,6.465572892706084076e+02,4.268240914751996229e+02,1.910000000000000000e+02,1.028907996202189423e+00,1.475473525662134522e+00,2.760640015081318052e+04,6.196112900000000145e+00
3.248016892544834491e+02,7.125842698837514035e+02,2.926140408617652042e+02,1.910000000000000000e+02,4.042609601346400794e+00,4.714013456510701161e+01,2.935059896338386534e+04,7.477463400000000426e+00
2.834740886043987871e+02,5.754679139219986155e+02,4.710579974736025974e+02,1.910000000000000000e+02,4.178030394011392978e+00,2.282901509671994589e+01,2.649800817170699884e+04,6.633379900000000440e+00
5.597930637077301981e+02,2.920563522433004664e+02,4.781505840489693355e+02,1.910000000000000000e+02,2.900158686631582938e+00,3.776824846004430469e+01,2.304925682575725659e+04,6.575922600000000173e+00
2.783659433852696452e+02,7.170781918587908876e+02,3.345558647559393535e+02,1.910000000000000000e+02,2.398487017070688232e+00,1.382769752853255341e+01,2.907730405828761650e+04,6.807089500000000015e+00
4.987588236322499711e+02,6.063438870567149479e+02,2.248972893110351663e+02,1.910000000000000000e+02,3.419695076136557876e+00,4.774193327849985025e+01,2.872122981669662840e+04,7.160204700000000422e+00
4.348417755467074244e+02,8.395653486177559444e+02,5.559287583553672363e+01,1.910000000000000000e+02,2.089300593428441211e+00,1.314650441868157138e+01,3.254314358923023246e+04,1.764034099999999938e+01
1.103348114921896155e+02,9.554191964215204962e+02,2.642459920862899025e+02,1.910000000000000000e+02,2.029010984435384302e+00,3.703208170563621593e+01,3.219481346556294739e+04,7.947934799999999633e+00
2.178755813879461982e+02,9.071117100951930752e+02,2.050127085168608119e+02,1.910000000000000000e+02,3.445270876614865863e+00,2.069205731679842231e+01,3.212693377126726409e+04,7.951230100000000078e+00
3.187642331084113039e+02,8.024511606123062393e+02,2.087846062792824000e+02,1.910000000000000000e+02,3.621038193137155581e+00,1.180512787299396571e+01,3.096598097386376685e+04,7.646059900000000020e+00
2.674929440504776608e+02,7.870593341049763012e+02,2.754477218445459812e+02,1.910000000000000000e+02,3.123546894669410268e+00,1.362934022287242541e+01,3.028786830678400293e+04,7.160093400000000052e+00
3.029961238664007510e+02,5.033464995186129727e+02,5.236573766149863332e+02,1.910000000000000000e+02,4.427107792035037015e+00,4.968840290486785705e+01,2.531424920548765294e+04,8.907030499999999407e+00
3.787820239781738678e+02,5.301815472562743707e+02,4.210364287655518751e+02,1.910000000000000000e+02,1.614855459356587364e+00,3.918973809454564616e+01,2.639210541539421683e+04,6.734818800000000216e+00
1.469887462955076671e+02,8.429067127637761132e+02,3.401045409407163902e+02,1.910000000000000000e+02,4.222840826955004623e+00,8.297904905678626264e+00,3.039567382442121379e+04,7.713118800000000164e+00
5.276172154567674397e+02,6.113785814300384800e+02,1.910042031131941087e+02,1.910000000000000000e+02,1.102110755351528137e+00,2.965748291105571965e+01,2.903581222528765284e+04,6.888801199999999625e+00
1.641756925623301413e+02,1.097394466430651619e+03,6.842984100701818306e+01,1.910000000000000000e+02,3.941839299254499274e+00,3.209872878550413589e+01,3.523328858995781775e+04,1.733472499999999883e+01
4.465393596317234710e+02,7.598722656199622634e+02,1.235883747483142230e+02,1.910000000000000000e+02,1.329522206926916583e+00,3.447438335853355085e+01,3.115932551500711634e+04,9.369537100000000507e+00
3.553194185028654317e+01,1.045577976257934097e+03,2.488900818917794311e+02,1.910000000000000000e+02,2.179984204982825524e+00,3.573696115179021859e+01,3.328782238072284235e+04,1.034853400000000079e+01
4.627032850613876462e+02,8.403036670295675776e+02,2.699304790904475837e+01,1.910000000000000000e+02,2.556569893072308197e+00,3.971148144921598799e+01,3.277063115537014528e+04,1.796304500000000104e+01
4.762935215956007085e+01,1.165250022839888743e+03,1.171206250005511578e+02,1.910000000000000000e+02,4.864491259954940361e+00,1.043526141518472983e+01,3.559351236113299819e+04,1.206071700000000035e+01
4.027377893514594689e+02,5.645572014329259218e+02,3.627050092156146661e+02,1.910000000000000000e+02,3.215252031011182510e+00,2.206924954643299941e+01,2.721160103065816293e+04,6.467195099999999641e+00
4.749732799270198029e+02,6.145941387469652000e+02,2.404325813260149971e+02,1.910000000000000000e+02,2.409591738658002580e+00,3.430567604090382616e+01,2.869123173540298012e+04,6.835385600000000395e+00
1.048905209195680328e+02,8.171169734701387597e+02,4.079925056102932786e+02,1.910000000000000000e+02,4.640010714740697928e+00,4.932919036505192167e+01,2.959569716607581722e+04,1.100000000000000000e+03
7.706944994731354370e+01,9.692400957520986822e+02,2.836904543005877031e+02,1.910000000000000000e+02,2.245117999904399309e+00,4.877283586591163100e+01,3.219506460941347905e+04,8.854409099999999810e+00
3.392465139178207210e+02,8.296035197861415327e+02,1.611499662960378032e+02,1.910000000000000000e+02,2.044156931170411529e+00,2.456010557526028748e+01,3.162525262552770437e+04,8.136903300000000172e+00
2.140963372410647025e+01,1.065865314369479165e+03,2.427250519064143646e+02,1.910000000000000000e+02,4.982105543334108155e+00,3.322946350187820030e+01,3.355456553263471869e+04,1.365059199999999962e+01
4.980595850590047746e+01,1.149063584857840851e+03,1.311304566362587707e+02,1.910000000000000000e+02,1.291744098886333347e+00,4.637631612540410941e+01,3.531091597945527610e+04,1.236429299999999998e+01
9.669034826099691315e+01,8.879305397387040557e+02,3.453791120002990169e+02,1.910000000000000000e+02,4.933629036869922047e+00,1.847930251468606144e+01,3.084216746159535251e+04,8.477123000000000630e+00
1.837736902474812268e+02,7.938975332988153468e+02,3.523287764537034263e+02,1.910000000000000000e+02,4.393251836698826018e+00,4.315224118442413470e+01,2.977177251608740335e+04,7.950726999999999656e+00
5.677995187920291755e+02,2.744208571728358379e+02,4.877796240351349866e+02,1.910000000000000000e+02,2.673176635959751302e+00,1.663738272445451827e+01,2.296478850195945779e+04,5.796756099999999634e+00
1.997289302876633599e+02,6.770260748109787983e+02,4.532449949013577566e+02,1.910000000000000000e+02,1.860919114784245210e+00,4.101375719256108887e+00,2.773317030556750979e+04,6.404585800000000440e+00
2.864185088672807638e+02,5.434796531359511391e+02,5.001018379967680971e+02,1.910000000000000000e+02,1.202794773807350115e+00,1.899243434933098840e+01,2.592911489009708748e+04,6.167349200000000309e+00
5.911034667427976075e+01,7.601546338734502797e+02,5.107350194522699667e+02,1.910000000000000000e+02,1.185001211944391342e+00,2.372209089871711996e+01,2.819105253542841820e+04,9.154889000000000721e+00
5.527019160523678920e+02,7.125744109198749356e+02,6.472367302775717235e+01,1.910000000000000000e+02,3.484739996825920283e+00,2.520999441476416791e+01,3.109953710676857008e+04,1.620994100000000060e+01
5.315871830008378538e+02,4.407358089555532388e+02,3.576770080436089074e+02,1.910000000000000000e+02,3.028300488210245334e+00,2.559993068328103405e+01,2.591094412448053117e+04,7.276363800000000381e+00
3.547449406145746593e+02,8.955789568640188918e+02,7.967610252140639204e+01,1.910000000000000000e+02,2.335156603475957660e+00,3.936799879648902589e+01,3.296414690404710564e+04,1.427884500000000045e+01
5.169612653763026628e+02,2.550275580828429156e+02,5.580111765408544215e+02,1.910000000000000000e+02,1.140826615031075075e+00,4.155567293613012936e+01,2.258963412312037690e+04,1.100000000000000000e+03
4.877723495919979655e+02,3.034613923617728233e+02,5.387662580462292681e+02,1.910000000000000000e+02,2.566993120171527032e+00,2.890056893307328778e+01,2.316704615167864540e+04,6.223925200000000046e+00
5.415073363949268241e+02,3.858162445917594709e+02,4.026764190133137049e+02,1.910000000000000000e+02,1.925168290947010918e+00,4.472658362740812521e+00,2.497156887619681584e+04,9.477142699999999920e+00
6.979684817876020020e+01,1.046698718156177392e+03,2.135044336650624359e+02,1.910000000000000000e+02,4.501341669561878867e+00,5.326131962942096010e+00,3.357152698179519939e+04,9.683740399999999582e+00
2.087590658670312678e+02,7.929590724132883679e+02,3.282818617196803075e+02,1.910000000000000000e+02,3.790149098214792733e+00,8.636603461842744522e+00,2.994618078099753257e+04,7.273854700000000228e+00
2.947771539109925811e+02,1.011355222234779262e+03,2.386762385422812116e+01,1.910000000000000000e+02,4.748784964579654932e+00,3.911872676131643356e+00,3.464470438380610722e+04,1.851135199999999870e+01
4.045895713091376678e+01,8.172892028690077950e+02,4.722518400000783458e+02,1.910000000000000000e+02,1.918671271352469176e+00,2.126427395607835891e+00,2.910437348994765489e+04,1.041434300000000057e+01
3.613776042673966913e+02,6.006601139338501980e+02,3.679622817987530539e+02,1.910000000000000000e+02,3.667225780862279017e+00,1.536260234506961631e+01,2.756173923016264234e+04,6.599957800000000319e+00
3.361866878072227109e+02,4.209051088139822241e+02,5.729082033787950650e+02,1.910000000000000000e+02,3.720601829739288657e+00,7.542771141458689321e+00,2.404456978497280943e+04,6.684102000000000210e+00
4.592928384293326758e+02,7.266216677797901866e+02,1.440854937908771092e+02,1.910000000000000000e+02,4.035095068214055836e+00,3.670372023750901036e+01,3.064237442360361092e+04,8.455134100000000430e+00
6.552434339028002341e+01,1.009411338469655107e+03,2.550643181400647848e+02,1.910000000000000000e+02,4.609431084344895346e+00,1.145730382939449576e+01,3.284925879316861392e+04,8.726515900000000769e+00
5.009647810604723190e+02,6.290602881736851941e+02,1.999749307658424300e+02,1.910000000000000000e+02,2.920888062077154679e+00,2.732619781038606988e+01,2.915820696403683178e+04,7.111307199999999717e+00
4.541795085450845590e+02,5.022577052293535758e+02,3.735627862255618652e+02,1.910000000000000000e+02,4.809771994666819594e+00,4.035511947667083632e+01,2.645443975138273527e+04,6.925369400000000120e+00
4.911510803146510398e+02,3.219070863562145632e+02,5.169418333291343970e+02,1.910000000000000000e+02,2.297787134895366901e+00,2.614902772359156202e+01,2.389076738795616620e+04,6.223025899999999666e+00
1.115985206336054176e+02,8.371826299868763499e+02,3.812188493795182467e+02,1.910000000000000000e+02,1.812800349546477507e+00,2.919705074731404792e+01,3.001821257887343381e+04,7.483168899999999901e+00
1.281803459510537948e+02,1.031996698209826263e+03,1.698229558391198282e+02,1.910000000000000000e+02,3.817868599842555888e+00,4.079553679965613355e+01,3.374776330531437270e+04,9.030133799999999766e+00
9.080914455401342877e+01,8.232860039574413804e+02,4.159048514885450345e+02,1.910000000000000000e+02,2.124238022737981790e+00,2.241585585700813255e+01,2.960169434169232773e+04,7.575729199999999608e+00
1.593596931439901994e+02,7.093024939963042925e+02,4.613378128597055365e+02,1.910000000000000000e+02,2.753085414623264615e+00,1.513009591641567297e+01,2.802015868949842843e+04,6.985108799999999896e+00
4.706995640372270486e+02,4.258684329823669827e+02,4.334320029804060255e+02,1.910000000000000000e+02,2.818309356577836322e+00,1.712964977451365556e+01,2.516872426657374308e+04,6.906726299999999874e+00
4.431578731540748208e+02,3.967493472094558911e+02,4.900927796364692313e+02,1.910000000000000000e+02,2.210308835560530927e+00,3.376372818112483998e+01,2.441890553752289998e+04,6.487034399999999756e+00
5.162337392497971678e+02,3.195349219939524232e+02,4.942313387562504090e+02,1.910000000000000000e+02,3.912155873886083324e+00,4.836092411269488167e+01,2.341182133830129533e+04,8.357916700000000532e+00
2.696130151380198754e+02,6.018456487834550899e+02,4.585413360785251484e+02,1.910000000000000000e+02,4.524045329430655293e+00,1.098272785173574029e+01,2.687937316252943128e+04,6.682238199999999573e+00
5.391955951371650144e+02,5.169709431796852641e+02,2.738334616831497215e+02,1.910000000000000000e+02,2.980072550780337615e+00,2.823849065206993636e+00,2.737899398789877523e+04,6.589916999999999803e+00
5.456567909859794554e+02,2.348182130979109843e+02,5.495249959161095603e+02,1.910000000000000000e+02,1.506550651080847514e+00,1.446227142795117082e+01,2.215613858292879013e+04,5.379029000000000060e+00
2.262253982985878622e+02,1.018360389605231717e+03,8.541421209618049204e+01,1.910000000000000000e+02,3.282150061874322233e+00,3.830560194537085295e+01,3.424810561433812836e+04,1.353564599999999984e+01
2.335378754566028761e+02,8.070275036717672492e+02,2.894346208716298179e+02,1.910000000000000000e+02,3.198007601827179691e+00,3.001566787396934899e+01,3.039649451108439098e+04,7.353044399999999925e+00
7.792977424700207223e+01,1.062392710510164761e+03,1.896775152428330671e+02,1.910000000000000000e+02,3.717092021351076969e+00,6.978132733645947994e+00,3.392414264090718643e+04,9.708382900000000149e+00
2.627838241777075154e+02,5.387423857957560358e+02,5.284737900265363351e+02,1.910000000000000000e+02,4.138096628850883363e+00,2.669826148018151812e+01,2.566012380918701092e+04,6.760800099999999979e+00
1.042421584465577666e+01,9.998774432294944745e+02,3.196983409258497772e+02,1.910000000000000000e+02,1.416918528521193377e+00,4.422461922698175130e+01,3.225007840666697666e+04,3.940017000000000280e+01
5.101747548167190871e+02,8.024840308709326564e+02,1.734121431234827426e+01,1.910000000000000000e+02,2.609372708228274718e+00,3.731389468129459885e+01,3.243565294114759308e+04,1.726791700000000063e+01
